amplitude_values,angular_frequency_values,time_values,output_values
93,3.41353383458647,3.14159265358979,-89.5898542840482
93,3.43609022556391,3.14159265358979,-91.1317807722889
93,3.45864661654135,3.14159265358979,-92.2162746887569
93,3.4812030075188,3.14159265358979,-92.8378924567209
93,3.50375939849624,3.14159265358979,-92.9935138889988
93,3.52631578947368,3.14159265358979,-92.6823578496203
93,3.54887218045113,3.14159265358979,-91.9059861747101
93,3.57142857142857,3.14159265358979,-90.6682958329096
93,3.59398496240602,3.14159265358979,-88.9754993646883
93,3.61654135338346,3.14159265358979,-86.836093698729
93,3.6390977443609,3.14159265358979,-84.260817501911
93,3.66165413533835,3.14159265358979,-81.2625972769731
93,3.68421052631579,3.14159265358979,-77.8564824784152
93,3.70676691729323,3.14159265358979,-74.0595699723235
93,3.72932330827068,3.14159265358979,-69.8909182192892
93,3.75187969924812,3.14159265358979,-65.3714516111771
93,3.77443609022556,3.14159265358979,-60.5238554419218
93,3.79699248120301,3.14159265358979,-55.3724620395412
93,3.81954887218045,3.14159265358979,-49.9431286309247
93,3.84210526315789,3.14159265358979,-44.2631075524478
93,3.86466165413534,3.14159265358979,-38.3609094578875
93,3.88721804511278,3.14159265358979,-32.266160210259
93,3.90977443609023,3.14159265358979,-26.0094521759027
93,3.93233082706767,3.14159265358979,-19.6221906672436
93,3.95488721804511,3.14159265358979,-13.1364363049973
93,3.97744360902256,3.14159265358979,-6.58474409108193
93,4,3.14159265358979,-4.55568609282815e-14
93,4.02255639097744,3.14159265358979,6.584744091082
93,4.04511278195489,3.14159265358979,13.1364363049972
93,4.06766917293233,3.14159265358979,19.6221906672433
93,4.09022556390977,3.14159265358979,26.0094521759025
93,4.11278195488722,3.14159265358979,32.2661602102589
93,4.13533834586466,3.14159265358979,38.3609094578876
93,4.15789473684211,3.14159265358979,44.2631075524478
93,4.18045112781955,3.14159265358979,49.9431286309245
93,4.20300751879699,3.14159265358979,55.3724620395412
93,4.22556390977444,3.14159265358979,60.5238554419219
93,4.24812030075188,3.14159265358979,65.3714516111771
93,4.27067669172932,3.14159265358979,69.8909182192892
93,4.29323308270677,3.14159265358979,74.0595699723234
93,4.31578947368421,3.14159265358979,77.8564824784152
93,4.33834586466165,3.14159265358979,81.2625972769731
93,4.3609022556391,3.14159265358979,84.260817501911
93,4.38345864661654,3.14159265358979,86.8360936987289
93,4.40601503759398,3.14159265358979,88.9754993646883
93,4.42857142857143,3.14159265358979,90.6682958329096
93,4.45112781954887,3.14159265358979,91.9059861747101
93,4.47368421052632,3.14159265358979,92.6823578496203
93,4.49624060150376,3.14159265358979,92.9935138889988
93,4.5187969924812,3.14159265358979,92.8378924567209
93,4.54135338345865,3.14159265358979,92.2162746887569
93,4.56390977443609,3.14159265358979,91.1317807722889
93,4.58646616541353,3.14159265358979,89.5898542840482
93,4.60902255639098,3.14159265358979,87.5982348664846
93,4.63157894736842,3.14159265358979,85.1669193789204
93,4.65413533834587,3.14159265358979,82.3081117186879
93,4.67669172932331,3.14159265358979,79.0361615641229
93,4.69924812030075,3.14159265358979,75.3674923468892
93,4.7218045112782,3.14159265358979,71.3205188151764
93,4.74436090225564,3.14159265358979,66.9155546015596
93,4.76691729323308,3.14159265358979,62.1747102594785
93,4.78947368421053,3.14159265358979,57.1217822801393
93,4.81203007518797,3.14159265358979,51.7821336469159
93,4.83458646616541,3.14159265358979,46.1825665268018
93,4.85714285714286,3.14159265358979,40.3511877379328
93,4.8796992481203,3.14159265358979,34.3172676684634
93,4.90225563909774,3.14159265358979,28.1110933549445
93,4.92481203007519,3.14159265358979,21.7638164576755
93,4.94736842105263,3.14159265358979,15.3072968961082
93,4.96992481203007,3.14159265358979,8.77394292916975
93,4.99248120300752,3.14159265358979,2.19654848321624
93,5.01503759398496,3.14159265358979,-4.39187145585472
93,5.03759398496241,3.14159265358979,-10.9582465600952
93,5.06015037593985,3.14159265358979,-17.4696171547823
93,5.08270676691729,3.14159265358979,-23.8932996582755
93,5.10526315789474,3.14159265358979,-30.1970506360356
93,5.12781954887218,3.14159265358979,-36.3492286453389
93,5.15037593984962,3.14159265358979,-42.3189530583195
93,5.17293233082707,3.14159265358979,-48.0762590661275
93,5.19548872180451,3.14159265358979,-53.5922480861682
93,5.21804511278195,3.14159265358979,-58.8392328174592
93,5.2406015037594,3.14159265358979,-63.7908762160042
93,5.26315789473684,3.14159265358979,-68.4223236926012
93,5.28571428571429,3.14159265358979,-72.7103278695267
93,5.30827067669173,3.14159265358979,-76.6333652698795
93,5.33082706766917,3.14159265358979,-80.1717443538695
93,5.35338345864662,3.14159265358979,-83.3077043597673
93,5.37593984962406,3.14159265358979,-86.0255044533836
93,5.3984962406015,3.14159265358979,-88.3115027386005
93,5.42105263157895,3.14159265358979,-90.1542247323577
93,5.44360902255639,3.14159265358979,-91.5444209603939
93,5.46616541353383,3.14159265358979,-92.4751133846365
93,5.48872180451128,3.14159265358979,-92.9416304292031
93,5.51127819548872,3.14159265358979,-92.9416304292031
93,5.53383458646617,3.14159265358979,-92.4751133846365
93,5.55639097744361,3.14159265358979,-91.544420960394
93,5.57894736842105,3.14159265358979,-90.1542247323577
93,5.6015037593985,3.14159265358979,-88.3115027386005
93,5.62406015037594,3.14159265358979,-86.0255044533837
93,5.64661654135338,3.14159265358979,-83.3077043597674
93,5.66917293233083,3.14159265358979,-80.1717443538696
93,5.69172932330827,3.14159265358979,-76.6333652698795
93,5.71428571428571,3.14159265358979,-72.7103278695268
93,5.73684210526316,3.14159265358979,-68.4223236926013
93,5.7593984962406,3.14159265358979,-63.7908762160043
93,5.78195488721805,3.14159265358979,-58.8392328174593
93,5.80451127819549,3.14159265358979,-53.5922480861683
93,5.82706766917293,3.14159265358979,-48.0762590661276
93,5.84962406015038,3.14159265358979,-42.3189530583196
93,5.87218045112782,3.14159265358979,-36.349228645339
93,5.89473684210526,3.14159265358979,-30.1970506360357
93,5.91729323308271,3.14159265358979,-23.8932996582758
93,5.93984962406015,3.14159265358979,-17.4696171547824
93,5.96240601503759,3.14159265358979,-10.9582465600952
93,5.98496240601504,3.14159265358979,-4.39187145585484
93,6.00751879699248,3.14159265358979,2.19654848321611
93,6.03007518796993,3.14159265358979,8.77394292916946
93,6.05263157894737,3.14159265358979,15.3072968961081
93,6.07518796992481,3.14159265358979,21.7638164576756
93,6.09774436090226,3.14159265358979,28.111093354944
93,6.1203007518797,3.14159265358979,34.3172676684633
93,6.14285714285714,3.14159265358979,40.3511877379328
93,6.16541353383459,3.14159265358979,46.1825665268017
93,6.18796992481203,3.14159265358979,51.7821336469159
93,6.21052631578947,3.14159265358979,57.1217822801389
93,6.23308270676692,3.14159265358979,62.1747102594784
93,6.25563909774436,3.14159265358979,66.9155546015594
93,6.2781954887218,3.14159265358979,71.3205188151763
93,6.30075187969925,3.14159265358979,75.367492346889
93,6.32330827067669,3.14159265358979,79.0361615641229
93,6.34586466165414,3.14159265358979,82.308111718688
93,6.36842105263158,3.14159265358979,85.1669193789202
93,6.39097744360902,3.14159265358979,87.5982348664846
93,6.41353383458647,3.14159265358979,89.5898542840482
93,6.43609022556391,3.14159265358979,91.1317807722889
93,6.45864661654135,3.14159265358979,92.2162746887569
93,6.4812030075188,3.14159265358979,92.8378924567209
93,6.50375939849624,3.14159265358979,92.9935138889988
93,6.52631578947368,3.14159265358979,92.6823578496203
93,6.54887218045113,3.14159265358979,91.9059861747101
93,6.57142857142857,3.14159265358979,90.6682958329096
93,6.59398496240602,3.14159265358979,88.9754993646884
93,6.61654135338346,3.14159265358979,86.836093698729
93,6.6390977443609,3.14159265358979,84.2608175019111
93,6.66165413533835,3.14159265358979,81.262597276973
93,6.68421052631579,3.14159265358979,77.8564824784152
93,6.70676691729323,3.14159265358979,74.0595699723235
93,6.72932330827068,3.14159265358979,69.8909182192893
93,6.75187969924812,3.14159265358979,65.3714516111773
93,6.77443609022556,3.14159265358979,60.523855441922
93,6.79699248120301,3.14159265358979,55.3724620395411
93,6.81954887218045,3.14159265358979,49.9431286309249
93,6.84210526315789,3.14159265358979,44.2631075524479
93,6.86466165413534,3.14159265358979,38.3609094578875
93,6.88721804511278,3.14159265358979,32.266160210259
93,6.90977443609023,3.14159265358979,26.0094521759025
93,6.93233082706767,3.14159265358979,19.6221906672438
93,6.95488721804511,3.14159265358979,13.1364363049974
93,6.97744360902256,3.14159265358979,6.58474409108229
93,7,3.14159265358979,7.97245066244927e-14
93,7.02255639097744,3.14159265358979,-6.58474409108214
93,7.04511278195489,3.14159265358979,-13.1364363049972
93,7.06766917293233,3.14159265358979,-19.6221906672436
93,7.09022556390977,3.14159265358979,-26.0094521759023
93,7.11278195488722,3.14159265358979,-32.2661602102588
93,7.13533834586466,3.14159265358979,-38.3609094578874
93,7.15789473684211,3.14159265358979,-44.2631075524477
93,7.18045112781955,3.14159265358979,-49.9431286309248
93,7.20300751879699,3.14159265358979,-55.372462039541
93,7.22556390977444,3.14159265358979,-60.5238554419218
93,7.24812030075188,3.14159265358979,-65.3714516111772
93,7.27067669172932,3.14159265358979,-69.8909182192892
93,7.29323308270677,3.14159265358979,-74.0595699723234
93,7.31578947368421,3.14159265358979,-77.8564824784151
93,7.33834586466165,3.14159265358979,-81.262597276973
93,7.3609022556391,3.14159265358979,-84.260817501911
93,7.38345864661654,3.14159265358979,-86.836093698729
93,7.40601503759398,3.14159265358979,-88.9754993646883
93,7.42857142857143,3.14159265358979,-90.6682958329096
93,7.45112781954887,3.14159265358979,-91.9059861747101
93,7.47368421052632,3.14159265358979,-92.6823578496203
93,7.49624060150376,3.14159265358979,-92.9935138889988
93,7.5187969924812,3.14159265358979,-92.8378924567209
93,7.54135338345865,3.14159265358979,-92.2162746887569
93,7.56390977443609,3.14159265358979,-91.1317807722889
93,7.58646616541353,3.14159265358979,-89.5898542840482
93,7.60902255639098,3.14159265358979,-87.5982348664846
93,7.63157894736842,3.14159265358979,-85.1669193789203
93,7.65413533834586,3.14159265358979,-82.3081117186881
93,7.67669172932331,3.14159265358979,-79.0361615641229
93,7.69924812030075,3.14159265358979,-75.3674923468891
93,7.7218045112782,3.14159265358979,-71.3205188151764
93,7.74436090225564,3.14159265358979,-66.9155546015595
93,7.76691729323308,3.14159265358979,-62.1747102594785
93,7.78947368421053,3.14159265358979,-57.1217822801391
93,7.81203007518797,3.14159265358979,-51.7821336469161
93,7.83458646616541,3.14159265358979,-46.1825665268018
93,7.85714285714286,3.14159265358979,-40.351187737933
93,7.8796992481203,3.14159265358979,-34.3172676684634
93,7.90225563909774,3.14159265358979,-28.1110933549442
93,7.92481203007519,3.14159265358979,-21.7638164576757
93,7.94736842105263,3.14159265358979,-15.3072968961082
93,7.96992481203007,3.14159265358979,-8.77394292916962
93,7.99248120300752,3.14159265358979,-2.19654848321627
93,8.01503759398496,3.14159265358979,4.39187145585469
93,8.03759398496241,3.14159265358979,10.958246560095
93,8.06015037593985,3.14159265358979,17.4696171547823
93,8.08270676691729,3.14159265358979,23.8932996582756
93,8.10526315789474,3.14159265358979,30.1970506360352
93,8.12781954887218,3.14159265358979,36.3492286453389
93,8.15037593984962,3.14159265358979,42.3189530583195
93,8.17293233082707,3.14159265358979,48.0762590661272
93,8.19548872180451,3.14159265358979,53.5922480861684
93,8.21804511278195,3.14159265358979,58.8392328174592
93,8.2406015037594,3.14159265358979,63.7908762160042
93,8.26315789473684,3.14159265358979,68.4223236926012
93,8.28571428571428,3.14159265358979,72.7103278695265
93,8.30827067669173,3.14159265358979,76.6333652698796
93,8.33082706766917,3.14159265358979,80.1717443538695
93,8.35338345864662,3.14159265358979,83.3077043597673
93,8.37593984962406,3.14159265358979,86.0255044533837
93,8.3984962406015,3.14159265358979,88.3115027386003
93,8.42105263157895,3.14159265358979,90.1542247323578
93,8.44360902255639,3.14159265358979,91.5444209603939
93,8.46616541353383,3.14159265358979,92.4751133846365
93,8.48872180451128,3.14159265358979,92.9416304292031
93,8.51127819548872,3.14159265358979,92.9416304292031
93,8.53383458646617,3.14159265358979,92.4751133846365
93,8.55639097744361,3.14159265358979,91.544420960394
93,8.57894736842105,3.14159265358979,90.1542247323578
93,8.6015037593985,3.14159265358979,88.3115027386004
93,8.62406015037594,3.14159265358979,86.0255044533838
93,8.64661654135338,3.14159265358979,83.3077043597674
93,8.66917293233083,3.14159265358979,80.1717443538696
93,8.69172932330827,3.14159265358979,76.6333652698797
93,8.71428571428572,3.14159265358979,72.7103278695266
93,8.73684210526316,3.14159265358979,68.4223236926013
93,8.7593984962406,3.14159265358979,63.7908762160043
93,8.78195488721805,3.14159265358979,58.8392328174593
93,8.80451127819549,3.14159265358979,53.5922480861686
93,8.82706766917293,3.14159265358979,48.0762590661273
93,8.84962406015038,3.14159265358979,42.3189530583197
93,8.87218045112782,3.14159265358979,36.349228645339
93,8.89473684210526,3.14159265358979,30.1970506360354
93,8.91729323308271,3.14159265358979,23.8932996582758
93,8.93984962406015,3.14159265358979,17.4696171547825
93,8.96240601503759,3.14159265358979,10.9582465600952
93,8.98496240601504,3.14159265358979,4.39187145585488
93,9.00751879699248,3.14159265358979,-2.19654848321641
93,9.03007518796992,3.14159265358979,-8.77394292916942
93,9.05263157894737,3.14159265358979,-15.307296896108
93,9.07518796992481,3.14159265358979,-21.7638164576756
93,9.09774436090226,3.14159265358979,-28.1110933549443
93,9.1203007518797,3.14159265358979,-34.3172676684635
93,9.14285714285714,3.14159265358979,-40.3511877379328
93,9.16541353383459,3.14159265358979,-46.1825665268016
93,9.18796992481203,3.14159265358979,-51.7821336469159
93,9.21052631578947,3.14159265358979,-57.1217822801392
93,9.23308270676692,3.14159265358979,-62.1747102594781
93,9.25563909774436,3.14159265358979,-66.9155546015593
93,9.2781954887218,3.14159265358979,-71.3205188151763
93,9.30075187969925,3.14159265358979,-75.367492346889
93,9.32330827067669,3.14159265358979,-79.036161564123
93,9.34586466165413,3.14159265358979,-82.3081117186879
93,9.36842105263158,3.14159265358979,-85.1669193789202
93,9.39097744360902,3.14159265358979,-87.5982348664845
93,9.41353383458647,3.14159265358979,-89.5898542840481
93,9.43609022556391,3.14159265358979,-91.1317807722888
93,9.45864661654135,3.14159265358979,-92.2162746887569
93,9.4812030075188,3.14159265358979,-92.8378924567209
93,9.50375939849624,3.14159265358979,-92.9935138889988
93,9.52631578947368,3.14159265358979,-92.6823578496203
93,9.54887218045113,3.14159265358979,-91.9059861747102
93,9.57142857142857,3.14159265358979,-90.6682958329096
93,9.59398496240602,3.14159265358979,-88.9754993646884
93,9.61654135338346,3.14159265358979,-86.8360936987289
93,9.6390977443609,3.14159265358979,-84.2608175019111
93,9.66165413533835,3.14159265358979,-81.2625972769732
93,9.68421052631579,3.14159265358979,-77.8564824784152
93,9.70676691729323,3.14159265358979,-74.0595699723235
93,9.72932330827068,3.14159265358979,-69.8909182192891
93,9.75187969924812,3.14159265358979,-65.3714516111773
93,9.77443609022556,3.14159265358979,-60.523855441922
93,9.79699248120301,3.14159265358979,-55.3724620395411
93,9.81954887218045,3.14159265358979,-49.9431286309247
93,9.8421052631579,3.14159265358979,-44.2631075524476
93,9.86466165413534,3.14159265358979,-38.3609094578876
